ISO3,country,adm1_name,adm2_name,mkt_name,lat,lon,geo_id,price_date,year,month,start_dense_data,last_survey_point,rice,o_rice,h_rice,l_rice,c_rice,inflation_rice,trust_rice
MMR,Myanmar,Kachin,Bhamo,Momauk,24.244,97.353,gid_242440000973530000,2018-06-01,2018,6,Jan 2008,Jun 2024,916,932.77,975.58,889.96,916.0,6.76,10.0
MMR,Myanmar,Kachin,Bhamo,Momauk,24.244,97.353,gid_242440000973530000,2018-07-01,2018,7,Jan 2008,Jun 2024,704.89,926.89,966.54,704.89,704.89,-17.94,10.0
MMR,Myanmar,Kachin,Bhamo,Momauk,24.244,97.353,gid_242440000973530000,2018-08-01,2018,8,Jan 2008,Jun 2024,704.89,743.73,832.75,654.7,704.89,-17.84,10.0
MMR,Myanmar,Kachin,Bhamo,Momauk,24.244,97.353,gid_242440000973530000,2018-09-01,2018,9,Jan 2008,Jun 2024,751.88,709.3,768.17,650.43,751.88,-14.66,10.0
MMR,Myanmar,Kachin,Bhamo,Momauk,24.244,97.353,gid_242440000973530000,2018-10-01,2018,10,Jan 2008,Jun 2024,751.88,753.17,802.07,704.28,751.88,-14.66,10.0
MMR,Myanmar,Kachin,Bhamo,Momauk,24.244,97.353,gid_242440000973530000,2018-11-01,2018,11,Jan 2008,Jun 2024,751.88,762.91,800.19,725.62,751.88,-14.66,10.0
MMR,Myanmar,Kachin,Bhamo,Momauk,24.244,97.353,gid_242440000973530000,2018-12-01,2018,12,Jan 2008,Jun 2024,704.89,761.33,794.44,704.89,704.89,-19.99,10.0
MMR,Myanmar,Kachin,Bhamo,Momauk,24.244,97.353,gid_242440000973530000,2019-01-01,2019,1,Jan 2008,Jun 2024,563.91,722.03,761.19,563.91,563.91,-34.51,10.0
MMR,Myanmar,Kachin,Bhamo,Momauk,24.244,97.353,gid_242440000973530000,2019-02-01,2019,2,Jan 2008,Jun 2024,563.91,590.74,658.17,523.31,563.91,-34.58,10.0
MMR,Myanmar,Kachin,Bhamo,Momauk,24.244,97.353,gid_242440000973530000,2019-03-01,2019,3,Jan 2008,Jun 2024,610.9,568.25,612.97,523.53,610.9,-27.79,10.0
MMR,Myanmar,Kachin,Bhamo,Momauk,24.244,97.353,gid_242440000973530000,2019-04-01,2019,4,Jan 2008,Jun 2024,610.9,609.95,650.98,568.93,610.9,-34.24,10.0
MMR,Myanmar,Kachin,Bhamo,Momauk,24.244,97.353,gid_242440000973530000,2019-05-01,2019,5,Jan 2008,Jun 2024,610.9,620.3,651.14,589.46,610.9,-33.31,10.0
MMR,Myanmar,Kachin,Bhamo,Momauk,24.244,97.353,gid_242440000973530000,2019-06-01,2019,6,Jan 2008,Jun 2024,611,618.55,645.71,591.39,611.0,-33.3,10.0
MMR,Myanmar,Kachin,Bhamo,Momauk,24.244,97.353,gid_242440000973530000,2019-07-01,2019,7,Jan 2008,Jun 2024,611,618.87,644.57,593.17,611.0,-13.32,10.0
MMR,Myanmar,Kachin,Bhamo,Momauk,24.244,97.353,gid_242440000973530000,2019-08-01,2019,8,Jan 2008,Jun 2024,610.9,618.93,644.19,593.67,610.9,-13.33,10.0
MMR,Myanmar,Kachin,Bhamo,Momauk,24.244,97.353,gid_242440000973530000,2019-09-01,2019,9,Jan 2008,Jun 2024,610.9,618.76,643.86,593.67,610.9,-18.75,10.0
MMR,Myanmar,Kachin,Bhamo,Momauk,24.244,97.353,gid_242440000973530000,2019-10-01,2019,10,Jan 2008,Jun 2024,610.9,618.96,644.08,593.84,610.9,-18.75,10.0
MMR,Myanmar,Kachin,Bhamo,Momauk,24.244,97.353,gid_242440000973530000,2019-11-01,2019,11,Jan 2008,Jun 2024,610.9,618.6,643.6,593.6,610.9,-18.75,10.0
MMR,Myanmar,Kachin,Bhamo,Momauk,24.244,97.353,gid_242440000973530000,2019-12-01,2019,12,Jan 2008,Jun 2024,610.9,618.96,644.03,593.89,610.9,-13.33,10.0
MMR,Myanmar,Kachin,Bhamo,Momauk,24.244,97.353,gid_242440000973530000,2020-01-01,2020,1,Jan 2008,Jun 2024,611,618.78,643.84,593.72,611.0,8.35,10.0
MMR,Myanmar,Kachin,Bhamo,Momauk,24.244,97.353,gid_242440000973530000,2020-02-01,2020,2,Jan 2008,Jun 2024,611,618.83,643.85,593.82,611.0,8.35,10.0
MMR,Myanmar,Kachin,Bhamo,Momauk,24.244,97.353,gid_242440000973530000,2020-03-01,2020,3,Jan 2008,Jun 2024,611,618.94,643.98,593.9,611.0,0.02,10.0
MMR,Myanmar,Kachin,Bhamo,Momauk,24.244,97.353,gid_242440000973530000,2020-04-01,2020,4,Jan 2008,Jun 2024,,618.62,643.56,567.28,567.28,-7.14,9.9
MMR,Myanmar,Kachin,Bhamo,Momauk,24.244,97.353,gid_242440000973530000,2020-05-01,2020,5,Jan 2008,Jun 2024,,582.02,614.83,539.39,539.39,-11.71,9.9
MMR,Myanmar,Kachin,Bhamo,Momauk,24.244,97.353,gid_242440000973530000,2020-06-01,2020,6,Jan 2008,Jun 2024,,550.06,582.16,517.95,527.19,-13.72,9.8
MMR,Myanmar,Kachin,Bhamo,Momauk,24.244,97.353,gid_242440000973530000,2020-07-01,2020,7,Jan 2008,Jun 2024,501.25,535.58,562.83,501.25,501.25,-17.96,9.8
MMR,Myanmar,Kachin,Bhamo,Momauk,24.244,97.353,gid_242440000973530000,2020-08-01,2020,8,Jan 2008,Jun 2024,469.92,511.96,539.35,469.92,469.92,-23.08,9.8
MMR,Myanmar,Kachin,Bhamo,Momauk,24.244,97.353,gid_242440000973530000,2020-09-01,2020,9,Jan 2008,Jun 2024,516.92,480.7,516.92,451.87,516.92,-15.38,9.8
MMR,Myanmar,Kachin,Bhamo,Momauk,24.244,97.353,gid_242440000973530000,2020-10-01,2020,10,Jan 2008,Jun 2024,540.41,513.31,544.96,481.66,540.41,-11.54,9.8
MMR,Myanmar,Kachin,Bhamo,Momauk,24.244,97.353,gid_242440000973530000,2020-11-01,2020,11,Jan 2008,Jun 2024,563.91,544.55,574.01,515.1,563.91,-7.69,9.8
MMR,Myanmar,Kachin,Bhamo,Momauk,24.244,97.353,gid_242440000973530000,2020-12-01,2020,12,Jan 2008,Jun 2024,,567.14,594.56,521.67,521.67,-14.61,9.8
MMR,Myanmar,Kachin,Bhamo,Momauk,24.244,97.353,gid_242440000973530000,2021-01-01,2021,1,Jan 2008,Jun 2024,,536.09,566.66,505.52,541.34,-11.4,9.7
MMR,Myanmar,Kachin,Bhamo,Momauk,24.244,97.353,gid_242440000973530000,2021-02-01,2021,2,Jan 2008,Jun 2024,,543.32,571.42,517.77,571.42,-6.48,9.7
MMR,Myanmar,Kachin,Bhamo,Momauk,24.244,97.353,gid_242440000973530000,2021-03-01,2021,3,Jan 2008,Jun 2024,,573.8,652.85,545.42,652.85,6.85,9.6
MMR,Myanmar,Kachin,Bhamo,Momauk,24.244,97.353,gid_242440000973530000,2021-04-01,2021,4,Jan 2008,Jun 2024,610.9,645.15,697.92,592.38,610.9,7.69,9.7
MMR,Myanmar,Kachin,Bhamo,Momauk,24.244,97.353,gid_242440000973530000,2021-05-01,2021,5,Jan 2008,Jun 2024,610.9,628.28,666.28,590.28,610.9,13.26,9.7
MMR,Myanmar,Kachin,Bhamo,Momauk,24.244,97.353,gid_242440000973530000,2021-06-01,2021,6,Jan 2008,Jun 2024,610.9,617.22,647.97,586.47,610.9,15.88,9.8
MMR,Myanmar,Kachin,Bhamo,Momauk,24.244,97.353,gid_242440000973530000,2021-07-01,2021,7,Jan 2008,Jun 2024,,619.02,645.92,592.13,632.26,26.14,9.8
MMR,Myanmar,Kachin,Bhamo,Momauk,24.244,97.353,gid_242440000973530000,2021-08-01,2021,8,Jan 2008,Jun 2024,634.4,636.31,663.38,609.24,634.4,35.0,9.8
MMR,Myanmar,Kachin,Bhamo,Momauk,24.244,97.353,gid_242440000973530000,2021-09-01,2021,9,Jan 2008,Jun 2024,681.39,642.81,681.39,616.74,681.39,31.82,9.8
MMR,Myanmar,Kachin,Bhamo,Momauk,24.244,97.353,gid_242440000973530000,2021-10-01,2021,10,Jan 2008,Jun 2024,658,680.89,715.21,646.58,658.0,21.76,9.8
MMR,Myanmar,Kachin,Bhamo,Momauk,24.244,97.353,gid_242440000973530000,2021-11-01,2021,11,Jan 2008,Jun 2024,681.39,671.99,702.75,641.22,681.39,20.83,9.8
MMR,Myanmar,Kachin,Bhamo,Momauk,24.244,97.353,gid_242440000973530000,2021-12-01,2021,12,Jan 2008,Jun 2024,657.89,684.83,714.13,655.53,657.89,26.11,9.8
MMR,Myanmar,Kachin,Bhamo,Momauk,24.244,97.353,gid_242440000973530000,2022-01-01,2022,1,Jan 2008,Jun 2024,,671.3,701.23,641.37,646.5,19.43,9.9
MMR,Myanmar,Kachin,Bhamo,Momauk,24.244,97.353,gid_242440000973530000,2022-02-01,2022,2,Jan 2008,Jun 2024,611,656.1,685.77,611.0,611.0,6.93,9.9
MMR,Myanmar,Kachin,Bhamo,Momauk,24.244,97.353,gid_242440000973530000,2022-03-01,2022,3,Jan 2008,Jun 2024,658,624.79,658.0,591.58,658.0,0.79,10.0
MMR,Myanmar,Kachin,Bhamo,Momauk,24.244,97.353,gid_242440000973530000,2022-04-01,2022,4,Jan 2008,Jun 2024,,656.22,690.81,621.63,625.14,2.33,10.0
MMR,Myanmar,Kachin,Bhamo,Momauk,24.244,97.353,gid_242440000973530000,2022-05-01,2022,5,Jan 2008,Jun 2024,611,640.4,671.82,608.98,611.0,0.02,10.0
MMR,Myanmar,Kachin,Bhamo,Momauk,24.244,97.353,gid_242440000973530000,2022-06-01,2022,6,Jan 2008,Jun 2024,611,620.27,650.49,590.06,611.0,0.02,10.0
MMR,Myanmar,Kachin,Bhamo,Momauk,24.244,97.353,gid_242440000973530000,2022-07-01,2022,7,Jan 2008,Jun 2024,603,618.65,645.56,591.74,603.0,-4.63,10.0
MMR,Myanmar,Kachin,Bhamo,Momauk,24.244,97.353,gid_242440000973530000,2022-08-01,2022,8,Jan 2008,Jun 2024,611,612.23,638.37,586.09,611.0,-3.69,10.0
MMR,Myanmar,Kachin,Bhamo,Momauk,24.244,97.353,gid_242440000973530000,2022-09-01,2022,9,Jan 2008,Jun 2024,799,617.14,660.56,591.94,660.56,-3.06,10.0
MMR,Myanmar,Kachin,Bhamo,Momauk,24.244,97.353,gid_242440000973530000,2022-10-01,2022,10,Jan 2008,Jun 2024,1205,659.56,780.45,624.18,780.45,18.61,10.0
MMR,Myanmar,Kachin,Bhamo,Momauk,24.244,97.353,gid_242440000973530000,2022-11-01,2022,11,Jan 2008,Jun 2024,799,766.38,913.14,687.77,913.14,34.01,10.0
MMR,Myanmar,Kachin,Bhamo,Momauk,24.244,97.353,gid_242440000973530000,2022-12-01,2022,12,Jan 2008,Jun 2024,846,900.95,1004.85,797.05,846.0,28.59,10.0
MMR,Myanmar,Kachin,Bhamo,Momauk,24.244,97.353,gid_242440000973530000,2023-01-01,2023,1,Jan 2008,Jun 2024,,871.71,1065.14,805.38,1065.14,64.76,10.0
MMR,Myanmar,Kachin,Bhamo,Momauk,24.244,97.353,gid_242440000973530000,2023-02-01,2023,2,Jan 2008,Jun 2024,1151,1025.53,1159.25,891.81,1151.0,88.38,10.0
MMR,Myanmar,Kachin,Bhamo,Momauk,24.244,97.353,gid_242440000973530000,2023-03-01,2023,3,Jan 2008,Jun 2024,1281,1157.88,1281.0,1045.44,1281.0,94.68,10.0
MMR,Myanmar,Kachin,Bhamo,Momauk,24.244,97.353,gid_242440000973530000,2023-04-01,2023,4,Jan 2008,Jun 2024,1269,1272.43,1379.21,1165.66,1269.0,103.0,10.0
MMR,Myanmar,Kachin,Bhamo,Momauk,24.244,97.353,gid_242440000973530000,2023-05-01,2023,5,Jan 2008,Jun 2024,1268.8,1291.37,1364.67,1218.07,1268.8,107.66,10.0
MMR,Myanmar,Kachin,Bhamo,Momauk,24.244,97.353,gid_242440000973530000,2023-06-01,2023,6,Jan 2008,Jun 2024,1378.45,1284.2,1378.45,1224.06,1378.45,125.61,10.0
MMR,Myanmar,Kachin,Bhamo,Momauk,24.244,97.353,gid_242440000973530000,2023-07-01,2023,7,Jan 2008,Jun 2024,1425,1374.58,1452.04,1297.12,1425.0,136.32,10.0
MMR,Myanmar,Kachin,Bhamo,Momauk,24.244,97.353,gid_242440000973530000,2023-08-01,2023,8,Jan 2008,Jun 2024,1645,1438.03,1645.0,1367.68,1645.0,169.23,10.0
MMR,Myanmar,Kachin,Bhamo,Momauk,24.244,97.353,gid_242440000973530000,2023-09-01,2023,9,Jan 2008,Jun 2024,1504,1620.73,1758.35,1483.12,1504.0,127.68,10.0
MMR,Myanmar,Kachin,Bhamo,Momauk,24.244,97.353,gid_242440000973530000,2023-10-01,2023,10,Jan 2008,Jun 2024,1503.76,1553.38,1655.09,1451.68,1503.76,92.68,10.0
MMR,Myanmar,Kachin,Bhamo,Momauk,24.244,97.353,gid_242440000973530000,2023-11-01,2023,11,Jan 2008,Jun 2024,1402,1518.43,1598.47,1402.0,1402.0,53.54,10.0
MMR,Myanmar,Kachin,Bhamo,Momauk,24.244,97.353,gid_242440000973530000,2023-12-01,2023,12,Jan 2008,Jun 2024,1488,1438.03,1520.53,1355.53,1488.0,75.89,10.0
MMR,Myanmar,Kachin,Bhamo,Momauk,24.244,97.353,gid_242440000973530000,2024-01-01,2024,1,Jan 2008,Jun 2024,1410,1487.47,1562.16,1410.0,1410.0,32.38,10.0
MMR,Myanmar,Kachin,Bhamo,Momauk,24.244,97.353,gid_242440000973530000,2024-02-01,2024,2,Jan 2008,Jun 2024,1504,1444.55,1515.95,1373.14,1504.0,30.67,10.0
MMR,Myanmar,Kachin,Bhamo,Momauk,24.244,97.353,gid_242440000973530000,2024-03-01,2024,3,Jan 2008,Jun 2024,1504,1502.29,1575.24,1429.34,1504.0,17.41,10.0
MMR,Myanmar,Kachin,Bhamo,Momauk,24.244,97.353,gid_242440000973530000,2024-04-01,2024,4,Jan 2008,Jun 2024,1504,1526.96,1591.71,1462.22,1504.0,18.52,10.0
MMR,Myanmar,Kachin,Bhamo,Momauk,24.244,97.353,gid_242440000973530000,2024-05-01,2024,5,Jan 2008,Jun 2024,,1523.06,1858.9,1460.02,1858.9,46.51,9.9
MMR,Myanmar,Kachin,Bhamo,Momauk,24.244,97.353,gid_242440000973530000,2024-06-01,2024,6,Jan 2008,Jun 2024,,1802.76,2231.64,1584.71,2231.64,61.89,9.9
MMR,Myanmar,Kachin,Bhamo,Momauk,24.244,97.353,gid_242440000973530000,2024-07-01,2024,7,Jan 2008,Jun 2024,,2193.67,2496.77,1890.58,2162.31,51.74,9.8
MMR,Myanmar,Kachin,Bhamo,Momauk,24.244,97.353,gid_242440000973530000,2024-08-01,2024,8,Jan 2008,Jun 2024,,2212.5,2394.57,2030.42,2242.01,36.29,9.7
MMR,Myanmar,Kachin,Bhamo,Mong Hkawng,23.97507095,97.22841644,gid_239750710972284164,2008-01-01,2008,1,Jan 2008,Jun 2024,,498.23,523.56,481.17,502.41,,8.9
MMR,Myanmar,Kachin,Bhamo,Mong Hkawng,23.97507095,97.22841644,gid_239750710972284164,2008-02-01,2008,2,Jan 2008,Jun 2024,,506.58,527.96,485.21,518.44,,8.9
MMR,Myanmar,Kachin,Bhamo,Mong Hkawng,23.97507095,97.22841644,gid_239750710972284164,2008-03-01,2008,3,Jan 2008,Jun 2024,,521.67,542.48,431.4,431.4,,8.9
MMR,Myanmar,Kachin,Bhamo,Mong Hkawng,23.97507095,97.22841644,gid_239750710972284164,2008-04-01,2008,4,Jan 2008,Jun 2024,,442.0,477.85,415.49,477.85,,8.9
MMR,Myanmar,Kachin,Bhamo,Mong Hkawng,23.97507095,97.22841644,gid_239750710972284164,2008-05-01,2008,5,Jan 2008,Jun 2024,,475.84,544.59,446.76,544.59,,8.9
MMR,Myanmar,Kachin,Bhamo,Mong Hkawng,23.97507095,97.22841644,gid_239750710972284164,2008-06-01,2008,6,Jan 2008,Jun 2024,,544.27,601.31,506.86,601.31,,8.9
MMR,Myanmar,Kachin,Bhamo,Mong Hkawng,23.97507095,97.22841644,gid_239750710972284164,2008-07-01,2008,7,Jan 2008,Jun 2024,,602.38,643.96,560.79,611.4,,8.9
MMR,Myanmar,Kachin,Bhamo,Mong Hkawng,23.97507095,97.22841644,gid_239750710972284164,2008-08-01,2008,8,Jan 2008,Jun 2024,,616.94,655.59,578.29,637.97,,8.9
MMR,Myanmar,Kachin,Bhamo,Mong Hkawng,23.97507095,97.22841644,gid_239750710972284164,2008-09-01,2008,9,Jan 2008,Jun 2024,,641.18,678.55,534.14,534.14,,8.9
MMR,Myanmar,Kachin,Bhamo,Mong Hkawng,23.97507095,97.22841644,gid_239750710972284164,2008-10-01,2008,10,Jan 2008,Jun 2024,,547.16,585.24,482.3,482.3,,8.9
MMR,Myanmar,Kachin,Bhamo,Mong Hkawng,23.97507095,97.22841644,gid_239750710972284164,2008-11-01,2008,11,Jan 2008,Jun 2024,,489.12,524.48,453.77,465.73,,8.9
MMR,Myanmar,Kachin,Bhamo,Mong Hkawng,23.97507095,97.22841644,gid_239750710972284164,2008-12-01,2008,12,Jan 2008,Jun 2024,,470.78,502.5,380.35,380.35,,8.9
MMR,Myanmar,Kachin,Bhamo,Mong Hkawng,23.97507095,97.22841644,gid_239750710972284164,2009-01-01,2009,1,Jan 2008,Jun 2024,,389.83,421.21,348.17,348.17,-30.7,8.9
MMR,Myanmar,Kachin,Bhamo,Mong Hkawng,23.97507095,97.22841644,gid_239750710972284164,2009-02-01,2009,2,Jan 2008,Jun 2024,,352.66,380.86,324.47,374.68,-27.73,8.9
MMR,Myanmar,Kachin,Bhamo,Mong Hkawng,23.97507095,97.22841644,gid_239750710972284164,2009-03-01,2009,3,Jan 2008,Jun 2024,,375.14,403.5,346.78,359.18,-16.74,8.9
MMR,Myanmar,Kachin,Bhamo,Mong Hkawng,23.97507095,97.22841644,gid_239750710972284164,2009-04-01,2009,4,Jan 2008,Jun 2024,,364.35,389.45,339.24,350.55,-26.64,8.9
MMR,Myanmar,Kachin,Bhamo,Mong Hkawng,23.97507095,97.22841644,gid_239750710972284164,2009-05-01,2009,5,Jan 2008,Jun 2024,,354.01,376.66,320.22,320.22,-41.2,8.9
MMR,Myanmar,Kachin,Bhamo,Mong Hkawng,23.97507095,97.22841644,gid_239750710972284164,2009-06-01,2009,6,Jan 2008,Jun 2024,,325.49,383.2,304.71,383.2,-36.27,8.9
MMR,Myanmar,Kachin,Bhamo,Mong Hkawng,23.97507095,97.22841644,gid_239750710972284164,2009-07-01,2009,7,Jan 2008,Jun 2024,,379.24,409.05,349.42,362.15,-40.77,8.9
MMR,Myanmar,Kachin,Bhamo,Mong Hkawng,23.97507095,97.22841644,gid_239750710972284164,2009-08-01,2009,8,Jan 2008,Jun 2024,,368.74,414.39,342.72,414.39,-35.05,8.9
MMR,Myanmar,Kachin,Bhamo,Mong Hkawng,23.97507095,97.22841644,gid_239750710972284164,2009-09-01,2009,9,Jan 2008,Jun 2024,,411.88,442.69,346.02,346.02,-35.22,8.9
MMR,Myanmar,Kachin,Bhamo,Mong Hkawng,23.97507095,97.22841644,gid_239750710972284164,2009-10-01,2009,10,Jan 2008,Jun 2024,,355.39,383.4,327.37,355.39,-26.31,8.9
MMR,Myanmar,Kachin,Bhamo,Mong Hkawng,23.97507095,97.22841644,gid_239750710972284164,2009-11-01,2009,11,Jan 2008,Jun 2024,,356.25,382.4,330.1,337.2,-27.6,8.9
MMR,Myanmar,Kachin,Bhamo,Mong Hkawng,23.97507095,97.22841644,gid_239750710972284164,2009-12-01,2009,12,Jan 2008,Jun 2024,,342.25,365.41,319.1,348.72,-8.32,8.9
MMR,Myanmar,Kachin,Bhamo,Mong Hkawng,23.97507095,97.22841644,gid_239750710972284164,2010-01-01,2010,1,Jan 2008,Jun 2024,,350.29,372.21,328.38,335.28,-3.7,8.9
MMR,Myanmar,Kachin,Bhamo,Mong Hkawng,23.97507095,97.22841644,gid_239750710972284164,2010-02-01,2010,2,Jan 2008,Jun 2024,,339.76,359.45,320.08,330.07,-11.91,8.9
MMR,Myanmar,Kachin,Bhamo,Mong Hkawng,23.97507095,97.22841644,gid_239750710972284164,2010-03-01,2010,3,Jan 2008,Jun 2024,,333.15,351.1,303.51,303.51,-15.5,8.9
MMR,Myanmar,Kachin,Bhamo,Mong Hkawng,23.97507095,97.22841644,gid_239750710972284164,2010-04-01,2010,4,Jan 2008,Jun 2024,,308.38,325.37,291.4,316.23,-9.79,8.9
MMR,Myanmar,Kachin,Bhamo,Mong Hkawng,23.97507095,97.22841644,gid_239750710972284164,2010-05-01,2010,5,Jan 2008,Jun 2024,,317.37,361.87,300.97,361.87,13.01,8.9
MMR,Myanmar,Kachin,Bhamo,Mong Hkawng,23.97507095,97.22841644,gid_239750710972284164,2010-06-01,2010,6,Jan 2008,Jun 2024,,360.87,383.26,338.48,354.66,-7.45,8.9
MMR,Myanmar,Kachin,Bhamo,Mong Hkawng,23.97507095,97.22841644,gid_239750710972284164,2010-07-01,2010,7,Jan 2008,Jun 2024,,359.4,388.91,339.25,388.91,7.39,8.9
MMR,Myanmar,Kachin,Bhamo,Mong Hkawng,23.97507095,97.22841644,gid_239750710972284164,2010-08-01,2010,8,Jan 2008,Jun 2024,,388.65,410.84,366.45,377.85,-8.82,8.9
MMR,Myanmar,Kachin,Bhamo,Mong Hkawng,23.97507095,97.22841644,gid_239750710972284164,2010-09-01,2010,9,Jan 2008,Jun 2024,,383.01,403.01,363.01,366.77,6.0,8.9
MMR,Myanmar,Kachin,Bhamo,Mong Hkawng,23.97507095,97.22841644,gid_239750710972284164,2010-10-01,2010,10,Jan 2008,Jun 2024,,370.62,389.01,352.22,384.46,8.18,8.9
MMR,Myanmar,Kachin,Bhamo,Mong Hkawng,23.97507095,97.22841644,gid_239750710972284164,2010-11-01,2010,11,Jan 2008,Jun 2024,,386.11,404.35,367.87,377.24,11.87,8.9
MMR,Myanmar,Kachin,Bhamo,Mong Hkawng,23.97507095,97.22841644,gid_239750710972284164,2010-12-01,2010,12,Jan 2008,Jun 2024,,381.64,398.37,364.91,370.71,6.31,8.9
MMR,Myanmar,Kachin,Bhamo,Mong Hkawng,23.97507095,97.22841644,gid_239750710972284164,2011-01-01,2011,1,Jan 2008,Jun 2024,,374.37,389.92,358.81,373.71,11.46,8.9
MMR,Myanmar,Kachin,Bhamo,Mong Hkawng,23.97507095,97.22841644,gid_239750710972284164,2011-02-01,2011,2,Jan 2008,Jun 2024,,376.7,391.31,362.1,390.06,18.17,8.9
MMR,Myanmar,Kachin,Bhamo,Mong Hkawng,23.97507095,97.22841644,gid_239750710972284164,2011-03-01,2011,3,Jan 2008,Jun 2024,,392.1,406.89,377.31,389.15,28.21,8.9
MMR,Myanmar,Kachin,Bhamo,Mong Hkawng,23.97507095,97.22841644,gid_239750710972284164,2011-04-01,2011,4,Jan 2008,Jun 2024,,393.03,406.91,374.15,374.15,18.32,8.9
MMR,Myanmar,Kachin,Bhamo,Mong Hkawng,23.97507095,97.22841644,gid_239750710972284164,2011-05-01,2011,5,Jan 2008,Jun 2024,,378.7,392.26,365.13,378.6,4.62,8.9
MMR,Myanmar,Kachin,Bhamo,Mong Hkawng,23.97507095,97.22841644,gid_239750710972284164,2011-06-01,2011,6,Jan 2008,Jun 2024,,381.3,394.47,368.38,394.47,11.22,8.9
MMR,Myanmar,Kachin,Bhamo,Mong Hkawng,23.97507095,97.22841644,gid_239750710972284164,2011-07-01,2011,7,Jan 2008,Jun 2024,,396.68,410.0,383.36,407.5,4.78,8.9
MMR,Myanmar,Kachin,Bhamo,Mong Hkawng,23.97507095,97.22841644,gid_239750710972284164,2011-08-01,2011,8,Jan 2008,Jun 2024,,410.25,423.66,396.83,400.43,5.98,8.9
MMR,Myanmar,Kachin,Bhamo,Mong Hkawng,23.97507095,97.22841644,gid_239750710972284164,2011-09-01,2011,9,Jan 2008,Jun 2024,,404.83,417.65,360.98,360.98,-1.58,8.9
MMR,Myanmar,Kachin,Bhamo,Mong Hkawng,23.97507095,97.22841644,gid_239750710972284164,2011-10-01,2011,10,Jan 2008,Jun 2024,,367.22,382.83,351.62,382.43,-0.53,8.9
MMR,Myanmar,Kachin,Bhamo,Mong Hkawng,23.97507095,97.22841644,gid_239750710972284164,2011-11-01,2011,11,Jan 2008,Jun 2024,,383.1,399.11,367.08,375.29,-0.52,8.9
MMR,Myanmar,Kachin,Bhamo,Mong Hkawng,23.97507095,97.22841644,gid_239750710972284164,2011-12-01,2011,12,Jan 2008,Jun 2024,,379.88,394.68,362.06,362.06,-2.33,8.9
MMR,Myanmar,Kachin,Bhamo,Mong Hkawng,23.97507095,97.22841644,gid_239750710972284164,2012-01-01,2012,1,Jan 2008,Jun 2024,,366.17,389.72,351.98,389.72,4.28,8.9
MMR,Myanmar,Kachin,Bhamo,Mong Hkawng,23.97507095,97.22841644,gid_239750710972284164,2012-02-01,2012,2,Jan 2008,Jun 2024,,390.33,406.28,374.37,382.85,-1.85,8.9
MMR,Myanmar,Kachin,Bhamo,Mong Hkawng,23.97507095,97.22841644,gid_239750710972284164,2012-03-01,2012,3,Jan 2008,Jun 2024,,387.51,402.28,372.74,391.38,0.57,8.9
MMR,Myanmar,Kachin,Bhamo,Mong Hkawng,23.97507095,97.22841644,gid_239750710972284164,2012-04-01,2012,4,Jan 2008,Jun 2024,,393.82,408.01,379.62,400.8,7.12,8.9
MMR,Myanmar,Kachin,Bhamo,Mong Hkawng,23.97507095,97.22841644,gid_239750710972284164,2012-05-01,2012,5,Jan 2008,Jun 2024,,403.77,417.6,389.93,402.05,6.2,8.9
MMR,Myanmar,Kachin,Bhamo,Mong Hkawng,23.97507095,97.22841644,gid_239750710972284164,2012-06-01,2012,6,Jan 2008,Jun 2024,,405.67,418.81,392.54,402.02,1.91,8.9
MMR,Myanmar,Kachin,Bhamo,Mong Hkawng,23.97507095,97.22841644,gid_239750710972284164,2012-07-01,2012,7,Jan 2008,Jun 2024,,405.61,418.15,393.08,412.44,1.21,8.9
MMR,Myanmar,Kachin,Bhamo,Mong Hkawng,23.97507095,97.22841644,gid_239750710972284164,2012-08-01,2012,8,Jan 2008,Jun 2024,,415.17,427.62,394.62,394.62,-1.45,8.9
MMR,Myanmar,Kachin,Bhamo,Mong Hkawng,23.97507095,97.22841644,gid_239750710972284164,2012-09-01,2012,9,Jan 2008,Jun 2024,,399.88,412.56,387.19,404.89,12.16,8.9
MMR,Myanmar,Kachin,Bhamo,Mong Hkawng,23.97507095,97.22841644,gid_239750710972284164,2012-10-01,2012,10,Jan 2008,Jun 2024,,407.16,419.65,394.68,404.34,5.73,8.9
MMR,Myanmar,Kachin,Bhamo,Mong Hkawng,23.97507095,97.22841644,gid_239750710972284164,2012-11-01,2012,11,Jan 2008,Jun 2024,,408.31,420.27,396.35,407.88,8.68,8.9
MMR,Myanmar,Kachin,Bhamo,Mong Hkawng,23.97507095,97.22841644,gid_239750710972284164,2012-12-01,2012,12,Jan 2008,Jun 2024,,411.13,422.73,389.76,389.76,7.65,8.9
MMR,Myanmar,Kachin,Bhamo,Mong Hkawng,23.97507095,97.22841644,gid_239750710972284164,2013-01-01,2013,1,Jan 2008,Jun 2024,,394.88,412.95,382.74,412.95,5.96,8.9
MMR,Myanmar,Kachin,Bhamo,Mong Hkawng,23.97507095,97.22841644,gid_239750710972284164,2013-02-01,2013,2,Jan 2008,Jun 2024,,414.05,427.47,400.64,405.89,6.02,8.9
MMR,Myanmar,Kachin,Bhamo,Mong Hkawng,23.97507095,97.22841644,gid_239750710972284164,2013-03-01,2013,3,Jan 2008,Jun 2024,,410.72,423.47,397.97,410.71,4.94,8.9
